typer._click.types.IntRange	fail	function	typer._click.types.ParamType	-	def fail(self, message: str, param: Union[Parameter, None] = None, ctx: Union[Context, None] = None) -> NoReturn	Helper method to fail with an invalid value message.
typer._click.types.IntRange	get_metavar	function	typer._click.types.ParamType	-	def get_metavar(self, param: Parameter, ctx: Context) -> str | None	Returns the metavar default for this param if it provides one.
typer._click.types.IntRange	get_missing_message	function	typer._click.types.ParamType	-	def get_missing_message(self, param: Parameter, ctx: Union[Context, None]) -> str | None	Optionally might return extra information about a missing parameter.
typer._click.types.IntRange	is_composite	attribute	typer._click.types.ParamType	class-attribute	is_composite: bool = False	
typer._click.types.IntRange	max	attribute	typer._click.types._NumberRangeBase	instance-attribute	max = max	
typer._click.types.IntRange	max_open	attribute	typer._click.types._NumberRangeBase	instance-attribute	max_open = max_open	
typer._click.types.IntRange	min	attribute	typer._click.types._NumberRangeBase	instance-attribute	min = min	
typer._click.types.IntRange	min_open	attribute	typer._click.types._NumberRangeBase	instance-attribute	min_open = min_open	
typer._click.types.IntRange	name	attribute	typer._click.types.IntRange	class-attribute,instance-attribute	name = 'int range'	
typer._click.types.IntRange	shell_complete	function	typer._click.types.ParamType	-	def shell_complete(self, ctx: Context, param: Parameter, incomplete: str) -> list[CompletionItem]	Return a list of `CompletionItem` objects for the incomplete value. Most types do not provide completions, but some do, and this allows custom types to provide custom completions as well.
typer._click.types.IntRange	split_envvar_value	function	typer._click.types.ParamType	-	def split_envvar_value(self, rv: str) -> Sequence[str]	Given a value from an environment variable this splits it up into small chunks depending on the defined envvar list splitter.
typer._click.types.OptionHelpExtra	default	attribute	typer._click.types.OptionHelpExtra	instance-attribute	default: str	
typer._click.types.OptionHelpExtra	envvars	attribute	typer._click.types.OptionHelpExtra	instance-attribute	envvars: tuple[str, ...]	
typer._click.types.OptionHelpExtra	range	attribute	typer._click.types.OptionHelpExtra	instance-attribute	range: str	
typer._click.types.OptionHelpExtra	required	attribute	typer._click.types.OptionHelpExtra	instance-attribute	required: str	
typer._click.types.ParamType	arity	attribute	typer._click.types.ParamType	class-attribute	arity: int = 1	
typer._click.types.ParamType	convert	function	typer._click.types.ParamType	-	def convert(self, value: Any, param: Union[Parameter, None], ctx: Union[Context, None]) -> Any	
typer._click.types.ParamType	envvar_list_splitter	attribute	typer._click.types.ParamType	class-attribute	envvar_list_splitter: str | None = None	
typer._click.types.ParamType	fail	function	typer._click.types.ParamType	-	def fail(self, message: str, param: Union[Parameter, None] = None, ctx: Union[Context, None] = None) -> NoReturn	Helper method to fail with an invalid value message.
typer._click.types.ParamType	get_metavar	function	typer._click.types.ParamType	-	def get_metavar(self, param: Parameter, ctx: Context) -> str | None	Returns the metavar default for this param if it provides one.
typer._click.types.ParamType	get_missing_message	function	typer._click.types.ParamType	-	def get_missing_message(self, param: Parameter, ctx: Union[Context, None]) -> str | None	Optionally might return extra information about a missing parameter.
typer._click.types.ParamType	is_composite	attribute	typer._click.types.ParamType	class-attribute	is_composite: bool = False	
typer._click.types.ParamType	name	attribute	typer._click.types.ParamType	instance-attribute	name: str	
typer._click.types.ParamType	shell_complete	function	typer._click.types.ParamType	-	def shell_complete(self, ctx: Context, param: Parameter, incomplete: str) -> list[CompletionItem]	Return a list of `CompletionItem` objects for the incomplete value. Most types do not provide completions, but some do, and this allows custom types to provide custom completions as well.
typer._click.types.ParamType	split_envvar_value	function	typer._click.types.ParamType	-	def split_envvar_value(self, rv: str) -> Sequence[str]	Given a value from an environment variable this splits it up into small chunks depending on the defined envvar list splitter.
typer._click.types.StringParamType	arity	attribute	typer._click.types.ParamType	class-attribute	arity: int = 1	
typer._click.types.StringParamType	convert	function	typer._click.types.StringParamType	-	def convert(self, value: Any, param: Union[Parameter, None], ctx: Union[Context, None]) -> Any	
typer._click.types.StringParamType	envvar_list_splitter	attribute	typer._click.types.ParamType	class-attribute	envvar_list_splitter: str | None = None	
typer._click.types.StringParamType	fail	function	typer._click.types.ParamType	-	def fail(self, message: str, param: Union[Parameter, None] = None, ctx: Union[Context, None] = None) -> NoReturn	Helper method to fail with an invalid value message.
typer._click.types.StringParamType	get_metavar	function	typer._click.types.ParamType	-	def get_metavar(self, param: Parameter, ctx: Context) -> str | None	Returns the metavar default for this param if it provides one.
typer._click.types.StringParamType	get_missing_message	function	typer._click.types.ParamType	-	def get_missing_message(self, param: Parameter, ctx: Union[Context, None]) -> str | None	Optionally might return extra information about a missing parameter.
typer._click.types.StringParamType	is_composite	attribute	typer._click.types.ParamType	class-attribute	is_composite: bool = False	
typer._click.types.StringParamType	name	attribute	typer._click.types.StringParamType	class-attribute,instance-attribute	name = 'str'	
typer._click.types.StringParamType	shell_complete	function	typer._click.types.ParamType	-	def shell_complete(self, ctx: Context, param: Parameter, incomplete: str) -> list[CompletionItem]	Return a list of `CompletionItem` objects for the incomplete value. Most types do not provide completions, but some do, and this allows custom types to provide custom completions as well.
typer._click.types.StringParamType	split_envvar_value	function	typer._click.types.ParamType	-	def split_envvar_value(self, rv: str) -> Sequence[str]	Given a value from an environment variable this splits it up into small chunks depending on the defined envvar list splitter.
typer._click.types.Tuple	arity	attribute	typer._click.types.Tuple	property	arity: int	
typer._click.types.Tuple	convert	function	typer._click.types.Tuple	-	def convert(self, value: Any, param: Union[Parameter, None], ctx: Union[Context, None]) -> Any	
typer._click.types.Tuple	envvar_list_splitter	attribute	typer._click.types.ParamType	class-attribute	envvar_list_splitter: str | None = None	
typer._click.types.Tuple	fail	function	typer._click.types.ParamType	-	def fail(self, message: str, param: Union[Parameter, None] = None, ctx: Union[Context, None] = None) -> NoReturn	Helper method to fail with an invalid value message.
typer._click.types.Tuple	get_metavar	function	typer._click.types.ParamType	-	def get_metavar(self, param: Parameter, ctx: Context) -> str | None	Returns the metavar default for this param if it provides one.
typer._click.types.Tuple	get_missing_message	function	typer._click.types.ParamType	-	def get_missing_message(self, param: Parameter, ctx: Union[Context, None]) -> str | None	Optionally might return extra information about a missing parameter.
typer._click.types.Tuple	is_composite	attribute	typer._click.types.CompositeParamType	class-attribute,instance-attribute	is_composite = True	
typer._click.types.Tuple	name	attribute	typer._click.types.Tuple	property	name: str	
typer._click.types.Tuple	shell_complete	function	typer._click.types.ParamType	-	def shell_complete(self, ctx: Context, param: Parameter, incomplete: str) -> list[CompletionItem]	Return a list of `CompletionItem` objects for the incomplete value. Most types do not provide completions, but some do, and this allows custom types to provide custom completions as well.
typer._click.types.Tuple	split_envvar_value	function	typer._click.types.ParamType	-	def split_envvar_value(self, rv: str) -> Sequence[str]	Given a value from an environment variable this splits it up into small chunks depending on the defined envvar list splitter.
typer._click.types.Tuple	types	attribute	typer._click.types.Tuple	instance-attribute	types: Sequence[ParamType] = [convert_type(ty) for ty in types]	
typer._click.types.UUIDParameterType	arity	attribute	typer._click.types.ParamType	class-attribute	arity: int = 1	
typer._click.types.UUIDParameterType	convert	function	typer._click.types.UUIDParameterType	-	def convert(self, value: Any, param: Union[Parameter, None], ctx: Union[Context, None]) -> Any	
typer._click.types.UUIDParameterType	envvar_list_splitter	attribute	typer._click.types.ParamType	class-attribute	envvar_list_splitter: str | None = None	
typer._click.types.UUIDParameterType	fail	function	typer._click.types.ParamType	-	def fail(self, message: str, param: Union[Parameter, None] = None, ctx: Union[Context, None] = None) -> NoReturn	Helper method to fail with an invalid value message.
typer._click.types.UUIDParameterType	get_metavar	function	typer._click.types.ParamType	-	def get_metavar(self, param: Parameter, ctx: Context) -> str | None	Returns the metavar default for this param if it provides one.
typer._click.types.UUIDParameterType	get_missing_message	function	typer._click.types.ParamType	-	def get_missing_message(self, param: Parameter, ctx: Union[Context, None]) -> str | None	Optionally might return extra information about a missing parameter.
typer._click.types.UUIDParameterType	is_composite	attribute	typer._click.types.ParamType	class-attribute	is_composite: bool = False	
