ruff_db::vendored::path::VendoredPathBuf	deref	core::ops::deref::Deref	fn deref(&self) -> &Self::Target	
ruff_db::vendored::path::VendoredPathBuf	fmt	core::fmt::Display	fn fmt(&self, f: &mut Formatter<'_>) -> std::fmt::Result	
ruff_db::vendored::path::VendoredPathBuf	from	core::convert::From	fn from(value: &str) -> Self	
ruff_db::vendored::path::VendoredPathBuf	get_heap_size_with_tracker	get_size2::GetSize	fn get_heap_size_with_tracker<T: get_size2::GetSizeTracker>(&self, tracker: T) -> (usize, T)	
ruff_db::vendored::path::VendoredPathBuf	new	-	fn new() -> Self	
ruff_db::vendored::path::VendoredPathBuf	push	-	fn push(&mut self, component: impl AsRef<VendoredPath>)	
ruff_db::vendored::path::VendoredPathBuf	try_from	core::convert::TryFrom	fn try_from(value: path::PathBuf) -> Result<Self, Self::Error>	
ruff_diagnostics::edit::Edit	content	-	fn content(&self) -> Option<&str>	Returns the new content for an insertion or deletion.
ruff_diagnostics::edit::Edit	deletion	-	const fn deletion(start: TextSize, end: TextSize) -> Self	Creates an edit that deletes the content in the `start` to `end` range.
ruff_diagnostics::edit::Edit	get_heap_size	get_size2::GetSize	fn get_heap_size(&self) -> usize	
ruff_diagnostics::edit::Edit	get_heap_size_with_tracker	get_size2::GetSize	fn get_heap_size_with_tracker<TRACKER: ::get_size2::GetSizeTracker>(&self, tracker: TRACKER) -> (usize, TRACKER)	
ruff_diagnostics::edit::Edit	insertion	-	fn insertion(content: String, at: TextSize) -> Self	Creates an edit that inserts `content` at the [`TextSize`] `at`.
ruff_diagnostics::edit::Edit	into_content	-	fn into_content(self) -> Option<Box<str>>	
ruff_diagnostics::edit::Edit	is_deletion	-	fn is_deletion(&self) -> bool	Returns `true` if this edit deletes content from the source document.
ruff_diagnostics::edit::Edit	is_insertion	-	fn is_insertion(&self) -> bool	Returns `true` if this edit inserts new content into the source document.
ruff_diagnostics::edit::Edit	is_replacement	-	fn is_replacement(&self) -> bool	Returns `true` if this edit replaces some existing content with new content.
ruff_diagnostics::edit::Edit	range	ruff_text_size::traits::Ranged	fn range(&self) -> TextRange	
ruff_diagnostics::edit::Edit	range_deletion	-	const fn range_deletion(range: TextRange) -> Self	Creates an edit that deletes the content in `range`.
ruff_diagnostics::edit::Edit	range_replacement	-	fn range_replacement(content: String, range: TextRange) -> Self	Creates an edit that replaces the content in `range` with `content`.
ruff_diagnostics::edit::Edit	replacement	-	fn replacement(content: String, start: TextSize, end: TextSize) -> Self	Creates an edit that replaces the content in the `start` to `end` range with `content`.
ruff_diagnostics::fix::Applicability	get_heap_size	get_size2::GetSize	fn get_heap_size(&self) -> usize	
ruff_diagnostics::fix::Applicability	get_heap_size_with_tracker	get_size2::GetSize	fn get_heap_size_with_tracker<TRACKER: ::get_size2::GetSizeTracker>(&self, tracker: TRACKER) -> (usize, TRACKER)	
ruff_diagnostics::fix::Applicability	is_display_only	-	const fn is_display_only(&self) -> bool	Returns `true` if `self` is of variant [`DisplayOnly`].
ruff_diagnostics::fix::Applicability	is_safe	-	const fn is_safe(&self) -> bool	Returns `true` if `self` is of variant [`Safe`].
ruff_diagnostics::fix::Applicability	is_unsafe	-	const fn is_unsafe(&self) -> bool	Returns `true` if `self` is of variant [`Unsafe`].
ruff_diagnostics::fix::Fix	applicability	-	fn applicability(&self) -> Applicability	Return the [`Applicability`] of the [`Fix`].
ruff_diagnostics::fix::Fix	applicable_edit	-	fn applicable_edit(edit: Edit, applicability: Applicability) -> Self	Create a new [`Fix`] with the specified [`Applicability`] to apply an [`Edit`] element.
ruff_diagnostics::fix::Fix	applicable_edits	-	fn applicable_edits(edit: Edit, rest: impl IntoIterator<Item = Edit>, applicability: Applicability) -> Self	Create a new [`Fix`] with the specified [`Applicability`] to apply multiple [`Edit`] elements.
ruff_diagnostics::fix::Fix	applies	-	fn applies(&self, applicability: Applicability) -> bool	Return [`true`] if this [`Fix`] should be applied with at a given [`Applicability`].
ruff_diagnostics::fix::Fix	display_only_edit	-	fn display_only_edit(edit: Edit) -> Self	Create a new [`Fix`] that should only [display](Applicability::DisplayOnly) and not apply from an [`Edit`] element .
ruff_diagnostics::fix::Fix	display_only_edits	-	fn display_only_edits(edit: Edit, rest: impl IntoIterator<Item = Edit>) -> Self	
ruff_diagnostics::fix::Fix	edits	-	fn edits(&self) -> &[Edit]	Return a slice of the [`Edit`] elements in the [`Fix`], sorted by [`Edit::start`] in ascending order.
ruff_diagnostics::fix::Fix	get_heap_size	get_size2::GetSize	fn get_heap_size(&self) -> usize	
ruff_diagnostics::fix::Fix	get_heap_size_with_tracker	get_size2::GetSize	fn get_heap_size_with_tracker<TRACKER: ::get_size2::GetSizeTracker>(&self, tracker: TRACKER) -> (usize, TRACKER)	
ruff_diagnostics::fix::Fix	into_edits	-	fn into_edits(self) -> Vec<Edit>	
ruff_diagnostics::fix::Fix	isolate	-	fn isolate(self, isolation: IsolationLevel) -> Self	Create a new [`Fix`] with the given [`IsolationLevel`].
ruff_diagnostics::fix::Fix	isolation	-	fn isolation(&self) -> IsolationLevel	Return the [`IsolationLevel`] of the [`Fix`].
ruff_diagnostics::fix::Fix	min_start	-	fn min_start(&self) -> Option<TextSize>	Return the [`TextSize`] of the first [`Edit`] in the [`Fix`].
ruff_diagnostics::fix::Fix	safe_edit	-	fn safe_edit(edit: Edit) -> Self	Create a new [`Fix`] that is [safe](Applicability::Safe) to apply from an [`Edit`] element.
ruff_diagnostics::fix::Fix	safe_edits	-	fn safe_edits(edit: Edit, rest: impl IntoIterator<Item = Edit>) -> Self	Create a new [`Fix`] that is [safe](Applicability::Safe) to apply from multiple [`Edit`] elements.
ruff_diagnostics::fix::Fix	unsafe_edit	-	fn unsafe_edit(edit: Edit) -> Self	Create a new [`Fix`] that is [unsafe](Applicability::Unsafe) to apply from an [`Edit`] element.
ruff_diagnostics::fix::Fix	unsafe_edits	-	fn unsafe_edits(edit: Edit, rest: impl IntoIterator<Item = Edit>) -> Self	Create a new [`Fix`] that is [unsafe](Applicability::Unsafe) to apply from multiple [`Edit`] elements.
ruff_diagnostics::fix::Fix	with_applicability	-	fn with_applicability(self, applicability: Applicability) -> Self	Create a new [`Fix`] with the given [`Applicability`].
ruff_diagnostics::fix::IsolationLevel	get_heap_size	get_size2::GetSize	fn get_heap_size(&self) -> usize	
ruff_diagnostics::fix::IsolationLevel	get_heap_size_with_tracker	get_size2::GetSize	fn get_heap_size_with_tracker<TRACKER: ::get_size2::GetSizeTracker>(&self, tracker: TRACKER) -> (usize, TRACKER)	
ruff_diagnostics::source_map::SourceMap	markers	-	fn markers(&self) -> &[SourceMarker]	Returns a slice of all the markers in the sourcemap in source order.
ruff_diagnostics::source_map::SourceMap	push_end_marker	-	fn push_end_marker(&mut self, edit: &Edit, output_length: TextSize)	Push the end marker for an [`Edit`].
ruff_diagnostics::source_map::SourceMap	push_marker	-	fn push_marker(&mut self, offset: TextSize, output_length: TextSize)	Push a new marker to the sourcemap.
ruff_diagnostics::source_map::SourceMap	push_start_marker	-	fn push_start_marker(&mut self, edit: &Edit, output_length: TextSize)	Push the start marker for an [`Edit`].
ruff_diagnostics::source_map::SourceMarker	dest	-	const fn dest(&self) -> TextSize	
ruff_diagnostics::source_map::SourceMarker	new	-	fn new(source: TextSize, dest: TextSize) -> Self	
ruff_diagnostics::source_map::SourceMarker	source	-	const fn source(&self) -> TextSize	
ruff_formatter::Format	fmt	-	fn fmt(&self, f: &mut Formatter<'_, Context>) -> FormatResult<()>	Formats the object using the given formatter.
ruff_formatter::FormatContext	options	-	fn options(&self) -> &Self::Options	Returns the formatting options
ruff_formatter::FormatContext	source_code	-	fn source_code(&self) -> SourceCode<'_>	Returns the source code from the document that gets formatted.
ruff_formatter::FormatOptions	as_print_options	-	fn as_print_options(&self) -> PrinterOptions	Derives the print options from these format options
ruff_formatter::FormatOptions	indent_style	-	fn indent_style(&self) -> IndentStyle	The indent style.
ruff_formatter::FormatOptions	indent_width	-	fn indent_width(&self) -> IndentWidth	The visual width of an indent
ruff_formatter::FormatOptions	line_width	-	fn line_width(&self) -> LineWidth	What's the max width of a line. Defaults to 80.
ruff_formatter::FormatOwnedWithRule	fmt	ruff_formatter::Format	fn fmt(&self, f: &mut Formatter<'_, C>) -> FormatResult<()>	
ruff_formatter::FormatOwnedWithRule	item	ruff_formatter::FormatWithRule	fn item(&self) -> &Self::Item	
ruff_formatter::FormatOwnedWithRule	new	-	fn new(item: T, rule: R) -> Self	
ruff_formatter::FormatOwnedWithRule	with_item	-	fn with_item(self, item: T) -> Self	
ruff_formatter::FormatOwnedWithRule	with_options	-	fn with_options(self, options: O) -> Self	
ruff_formatter::FormatRefWithRule	fmt	ruff_formatter::Format	fn fmt(&self, f: &mut Formatter<'_, C>) -> FormatResult<()>	
ruff_formatter::FormatRefWithRule	item	ruff_formatter::FormatWithRule	fn item(&self) -> &Self::Item	
ruff_formatter::FormatRefWithRule	new	-	fn new(item: &'a T, rule: R) -> Self	
ruff_formatter::FormatRefWithRule	rule	-	fn rule(&self) -> &R	
ruff_formatter::FormatRefWithRule	with_options	-	fn with_options(self, options: O) -> Self	
ruff_formatter::FormatRule	fmt	-	fn fmt(&self, item: &T, f: &mut Formatter<'_, C>) -> FormatResult<()>	
ruff_formatter::FormatRuleWithOptions	with_options	-	fn with_options(self, options: Self::Options) -> Self	Returns a new rule that uses the given options to format an object.
ruff_formatter::FormatState	context_mut	-	fn context_mut(&mut self) -> &mut Context	Returns a mutable reference to the context
ruff_formatter::FormatState	new	-	fn new(context: Context) -> Self	Creates a new state with the given language specific context
ruff_formatter::FormatWithRule	item	-	fn item(&self) -> &Self::Item	Returns the associated item
ruff_formatter::Formatted	context	-	fn context(&self) -> &Context	Returns the context used during formatting.
ruff_formatter::Formatted	document	-	fn document(&self) -> &Document	Returns the formatted document.
ruff_formatter::Formatted	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ruff_formatter::Formatted	into_document	-	fn into_document(self) -> Document	Consumes `self` and returns the formatted document.
ruff_formatter::Formatted	new	-	fn new(document: Document, context: Context) -> Self	
ruff_formatter::Formatted	print	-	fn print(&self) -> PrintResult<Printed>	
ruff_formatter::Formatted	print_with_indent	-	fn print_with_indent(&self, indent: u16) -> PrintResult<Printed>	
ruff_formatter::IndentStyle	as_str	-	const fn as_str(&self) -> &'static str	Returns the string representation of the indent style.
ruff_formatter::IndentStyle	cache_key	ruff_cache::cache_key::CacheKey	fn cache_key(&self, key: &mut ruff_cache::CacheKeyHasher)	
ruff_formatter::IndentStyle	fmt	core::fmt::Display	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result	
ruff_formatter::IndentStyle	is_space	-	const fn is_space(&self) -> bool	Returns `true` if this is an [`IndentStyle::Space`].
ruff_formatter::IndentStyle	is_tab	-	const fn is_tab(&self) -> bool	Returns `true` if this is an [`IndentStyle::Tab`].
ruff_formatter::IndentWidth	cache_key	ruff_cache::cache_key::CacheKey	fn cache_key(&self, key: &mut ruff_cache::CacheKeyHasher)	
ruff_formatter::IndentWidth	fmt	core::fmt::Display	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result	
ruff_formatter::IndentWidth	from	core::convert::From	fn from(value: NonZeroU8) -> Self	
ruff_formatter::IndentWidth	try_from	core::convert::TryFrom	fn try_from(value: u8) -> Result<Self, Self::Error>	
ruff_formatter::IndentWidth	value	-	const fn value(&self) -> u32	Return the numeric value for this [`LineWidth`]
ruff_formatter::LineWidth	cache_key	ruff_cache::cache_key::CacheKey	fn cache_key(&self, key: &mut ruff_cache::CacheKeyHasher)	
ruff_formatter::LineWidth	fmt	core::fmt::Display	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result	
ruff_formatter::LineWidth	from	core::convert::From	fn from(value: NonZeroU16) -> Self	
ruff_formatter::LineWidth	try_from	core::convert::TryFrom	fn try_from(value: u16) -> Result<LineWidth, Self::Error>	
ruff_formatter::LineWidth	value	-	const fn value(&self) -> u16	Return the numeric value for this [`LineWidth`]
ruff_formatter::Printed	as_code	-	fn as_code(&self) -> &str	Access the resulting code, borrowing the result
ruff_formatter::Printed	into_code	-	fn into_code(self) -> String	Access the resulting code, consuming the result
ruff_formatter::Printed	into_sourcemap	-	fn into_sourcemap(self) -> Vec<SourceMarker>	Returns a list of [`SourceMarker`] mapping byte positions in the output string to the input source code, consuming the result
ruff_formatter::Printed	new_empty	-	fn new_empty() -> Self	Construct an empty formatter result
ruff_formatter::Printed	range	-	fn range(&self) -> Option<TextRange>	Range of the input source file covered by this formatted code, or None if the entire file is covered in this instance
ruff_formatter::Printed	slice_range	-	fn slice_range(self, source_range: TextRange, source: &str) -> PrintedRange	Slices the formatted code to the sub-slices that covers the passed `source_range` in `source`.
ruff_formatter::Printed	sourcemap	-	fn sourcemap(&self) -> &[SourceMarker]	Returns a list of [`SourceMarker`] mapping byte positions in the output string to the input source code. It's not guaranteed that the markers are sorted by source position.
ruff_formatter::Printed	take_sourcemap	-	fn take_sourcemap(&mut self) -> Vec<SourceMarker>	Takes the list of [`SourceMarker`] mapping byte positions in the output string to the input source code.
ruff_formatter::Printed	take_verbatim_ranges	-	fn take_verbatim_ranges(&mut self) -> Vec<TextRange>	Takes the ranges of nodes that have been formatted as verbatim, replacing them with an empty list.
ruff_formatter::Printed	verbatim	-	fn verbatim(&self) -> impl Iterator<Item = (TextRange, &str)>	The text in the formatted code that has been formatted as verbatim.
ruff_formatter::Printed	verbatim_ranges	-	fn verbatim_ranges(&self) -> &[TextRange]	Ranges of the formatted code that have been formatted as verbatim.
ruff_formatter::PrintedRange	as_code	-	fn as_code(&self) -> &str	The formatted code.
ruff_formatter::PrintedRange	empty	-	fn empty() -> Self	
ruff_formatter::PrintedRange	into_code	-	fn into_code(self) -> String	
ruff_formatter::PrintedRange	new	-	fn new(code: String, source_range: TextRange) -> Self	
ruff_formatter::PrintedRange	source_range	-	fn source_range(&self) -> TextRange	The range the formatted code corresponds to in the source document.
ruff_formatter::SimpleFormatContext	new	-	fn new(options: SimpleFormatOptions) -> Self	
ruff_formatter::SimpleFormatContext	options	ruff_formatter::FormatContext	fn options(&self) -> &Self::Options	
ruff_formatter::SimpleFormatContext	source_code	ruff_formatter::FormatContext	fn source_code(&self) -> SourceCode<'_>	
ruff_formatter::SimpleFormatContext	with_source_code	-	fn with_source_code(self, code: &str) -> Self	
ruff_formatter::SimpleFormatOptions	as_print_options	ruff_formatter::FormatOptions	fn as_print_options(&self) -> PrinterOptions	
ruff_formatter::SimpleFormatOptions	indent_style	ruff_formatter::FormatOptions	fn indent_style(&self) -> IndentStyle	
ruff_formatter::SimpleFormatOptions	indent_width	ruff_formatter::FormatOptions	fn indent_width(&self) -> IndentWidth	
ruff_formatter::SimpleFormatOptions	line_width	ruff_formatter::FormatOptions	fn line_width(&self) -> LineWidth	
ruff_formatter::arguments::Arguments	fmt	ruff_formatter::Format	fn fmt(&self, formatter: &mut Formatter<'_, Context>) -> FormatResult<()>	
ruff_formatter::arguments::Arguments	from	core::convert::From	fn from(argument: &'fmt Argument<'fmt, Context>) -> Self	
