ruff_formatter::builders::ConditionalGroup	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::Dedent	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::ExpandParent	struct	ruff_formatter	api/ruff_formatter.builders.md	1	4	
ruff_formatter::builders::FillBuilder	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	Builder to fill as many elements as possible on a single line.
ruff_formatter::builders::FitsExpanded	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::FormatLabelled	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::FormatOnce	struct	ruff_formatter	api/ruff_formatter.builders.md	1	2	
ruff_formatter::builders::FormatWith	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	Utility for formatting some content with an inline lambda function.
ruff_formatter::builders::Group	struct	ruff_formatter	api/ruff_formatter.builders.md	1	5	
ruff_formatter::builders::IfGroupBreaks	struct	ruff_formatter	api/ruff_formatter.builders.md	1	4	
ruff_formatter::builders::Indent	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::IndentIfGroupBreaks	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::JoinBuilder	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	Builder to join together a sequence of content. See [`Formatter::join`]
ruff_formatter::builders::Line	struct	ruff_formatter	api/ruff_formatter.builders.md	1	4	
ruff_formatter::builders::LineSuffix	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::LineSuffixBoundary	struct	ruff_formatter	api/ruff_formatter.builders.md	1	4	
ruff_formatter::builders::SourcePosition	struct	ruff_formatter	api/ruff_formatter.builders.md	1	4	
ruff_formatter::builders::SourceTextSliceBuilder	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::Space	struct	ruff_formatter	api/ruff_formatter.builders.md	1	4	
ruff_formatter::builders::Text	struct	ruff_formatter	api/ruff_formatter.builders.md	1	3	
ruff_formatter::builders::Token	struct	ruff_formatter	api/ruff_formatter.builders.md	1	4	
ruff_formatter::builders::align	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Aligns its content by indenting the content by `count` spaces.
ruff_formatter::builders::best_fit_parenthesize	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Content that may get parenthesized if it exceeds the configured line width but only if the parenthesized layout doesn't exceed the line width too, in which case it falls back to the flat layout.
ruff_formatter::builders::block_indent	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Inserts a hard line break before and after the content and increases the indentation level for the content by one.
ruff_formatter::builders::conditional_group	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Sets the `condition` for the group. The element will behave as a regular group if `condition` is met, and as *ungrouped* content if the condition is not met.
ruff_formatter::builders::dedent	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	It reduces the indentation for the given content depending on the closest [indent] or [align] parent element. - [align] Undoes the spaces added by [align] - [indent] Reduces the indentation level by one
ruff_formatter::builders::dedent_to_root	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	It resets the indent document so that the content will be printed at the start of the line.
ruff_formatter::builders::empty_line	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	A forced empty line. An empty line inserts enough line breaks in the output for the previous and next element to be separated by an empty line.
ruff_formatter::builders::expand_parent	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	IR element that forces the parent group to print in expanded mode.
ruff_formatter::builders::fits_expanded	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Changes the definition of *fits* for `content`. It measures the width of all lines and allows the content inside of the [`fits_expanded`] to exceed the configured line width. The content coming before and after [`fits_expanded`] must fit i…
ruff_formatter::builders::format_once	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Creates an inline `Format` object that can only be formatted once.
ruff_formatter::builders::format_with	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Creates an object implementing `Format` that calls the passed closure to perform the formatting.
ruff_formatter::builders::group	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Creates a logical `Group` around the content that should either consistently be printed on a single line or broken across multiple lines.
ruff_formatter::builders::hard_line_break	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	A forced line break that are always printed. A hard line break forces any enclosing `Group` to be printed over multiple lines.
ruff_formatter::builders::if_group_breaks	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Adds a conditional content that is emitted only if it isn't inside an enclosing `Group` that is printed on a single line. The element allows, for example, to insert a trailing comma after the last array element only if the array doesn't fi…
ruff_formatter::builders::if_group_fits_on_line	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Adds a conditional content specific for `Group`s that fit on a single line. The content isn't emitted for `Group`s spanning multiple lines.
ruff_formatter::builders::indent	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	It adds a level of indentation to the given content
ruff_formatter::builders::indent_if_group_breaks	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Increases the indent level by one if the group with the specified id breaks.
ruff_formatter::builders::labelled	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Marks some content with a label.
ruff_formatter::builders::line_suffix	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Pushes some content to the end of the current line.
ruff_formatter::builders::line_suffix_boundary	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Inserts a boundary for line suffixes that forces the printer to print all pending line suffixes. Helpful if a line suffix shouldn't pass a certain point.
ruff_formatter::builders::soft_block_indent	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Indents the content by inserting a line break before and after the content and increasing the indentation level for the content by one if the enclosing group doesn't fit on a single line. Doesn't change the formatting if the enclosing grou…
ruff_formatter::builders::soft_line_break	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	A line break that only gets printed if the enclosing `Group` doesn't fit on a single line. It's omitted if the enclosing `Group` fits on a single line. A soft line break is identical to a hard line break when not enclosed inside of a `Grou…
ruff_formatter::builders::soft_line_break_or_space	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	A line break if the enclosing `Group` doesn't fit on a single line, a space otherwise.
ruff_formatter::builders::soft_line_indent_or_space	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	If the enclosing `Group` doesn't fit on a single line, inserts a line break and indent. Otherwise, just inserts a space.
ruff_formatter::builders::soft_space_or_block_indent	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Adds spaces around the content if its enclosing group fits on a line, otherwise indents the content and separates it by line breaks.
ruff_formatter::builders::source_position	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Creates a source map entry from the passed source `position` to the position in the formatted output.
ruff_formatter::builders::source_text_slice	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Emits a text as it is written in the source document. Optimized to avoid allocations.
ruff_formatter::builders::space	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Inserts a single space. Allows to separate different tokens.
ruff_formatter::builders::text	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Creates a text from a dynamic string.
ruff_formatter::builders::token	function	ruff_formatter	api/ruff_formatter.builders.md	1	0	Creates a token that gets written as is to the output. A token must be ASCII only and is not allowed to contain any line breaks or tab characters.
ruff_formatter::dbg_write	macro	ruff_formatter	api/ruff_formatter.md	1	0	Writes formatted data into the given buffer and prints all written elements for a quick and dirty debugging.
ruff_formatter::diagnostics::ActualStart	enum	ruff_formatter	api/ruff_formatter.diagnostics.md	1	3	
ruff_formatter::diagnostics::FormatError	enum	ruff_formatter	api/ruff_formatter.diagnostics.md	1	7	Series of errors encountered during formatting
ruff_formatter::diagnostics::InvalidDocumentError	enum	ruff_formatter	api/ruff_formatter.diagnostics.md	1	4	
ruff_formatter::diagnostics::PrintError	enum	ruff_formatter	api/ruff_formatter.diagnostics.md	1	4	
ruff_formatter::format	macro	ruff_formatter	api/ruff_formatter.md	1	0	Creates the Format IR for a value.
ruff_formatter::format_args	macro	ruff_formatter	api/ruff_formatter.md	1	0	Constructs the parameters for other formatting macros.
ruff_formatter::format_element::BestFittingMode	enum	ruff_formatter	api/ruff_formatter.format_element.md	1	4	Mode used to determine if any variant (except the most expanded) fits for [`BestFittingVariants`].
ruff_formatter::format_element::BestFittingVariants	struct	ruff_formatter	api/ruff_formatter.format_element.md	1	5	The different variants for this element. The first element is the one that takes up the most space horizontally (the most flat), The last element takes up the least space horizontally (but most horizontal space).
ruff_formatter::format_element::BestFittingVariantsIter	struct	ruff_formatter	api/ruff_formatter.format_element.md	1	3	
ruff_formatter::format_element::FormatElement	enum	ruff_formatter	api/ruff_formatter.format_element.md	2	9	Language agnostic IR for formatting source code.
ruff_formatter::format_element::FormatElements	trait	ruff_formatter	api/ruff_formatter.format_element.md	1	4	
ruff_formatter::format_element::Interned	struct	ruff_formatter	api/ruff_formatter.format_element.md	1	5	
ruff_formatter::format_element::LineMode	enum	ruff_formatter	api/ruff_formatter.format_element.md	1	4	
ruff_formatter::format_element::PrintMode	enum	ruff_formatter	api/ruff_formatter.format_element.md	1	6	
ruff_formatter::format_element::TextWidth	enum	ruff_formatter	api/ruff_formatter.format_element.md	1	5	The pre-computed unicode width of a text if it is a single-line text or a marker that it is a multiline text if it contains a line feed.
ruff_formatter::format_element::Width	struct	ruff_formatter	api/ruff_formatter.format_element.md	1	4	New-type wrapper for a single-line text unicode width. Mainly to prevent access to the inner value.
ruff_formatter::format_element::document::DisplayDocument	struct	ruff_formatter	api/ruff_formatter.format_element.document.md	1	2	
ruff_formatter::format_element::document::Document	struct	ruff_formatter	api/ruff_formatter.format_element.document.md	2	7	A formatted document.
ruff_formatter::format_element::normalize_newlines	function	ruff_formatter	api/ruff_formatter.format_element.md	2	0	Replace the line terminators matching the provided list with "\n" since its the only line break type supported by the printer
ruff_formatter::format_element::tag::Align	struct	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	3	
ruff_formatter::format_element::tag::Condition	struct	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	7	
ruff_formatter::format_element::tag::ConditionalGroup	struct	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	4	
ruff_formatter::format_element::tag::DedentMode	enum	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	3	
ruff_formatter::format_element::tag::FitsExpanded	struct	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	4	
ruff_formatter::format_element::tag::Group	struct	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	5	
ruff_formatter::format_element::tag::GroupMode	enum	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	5	
ruff_formatter::format_element::tag::LabelDefinition	trait	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	2	Defines the valid labels of a language. You want to have at most one implementation per formatter project.
ruff_formatter::format_element::tag::LabelId	struct	ruff_formatter	api/ruff_formatter.format_element.tag.md	2	4	
ruff_formatter::format_element::tag::Tag	enum	ruff_formatter	api/ruff_formatter.format_element.tag.md	2	3	A Tag marking the start and end of some content to which some special formatting should be applied.
ruff_formatter::format_element::tag::TagKind	enum	ruff_formatter	api/ruff_formatter.format_element.tag.md	2	3	The kind of a [Tag].
ruff_formatter::format_element::tag::VerbatimKind	enum	ruff_formatter	api/ruff_formatter.format_element.tag.md	1	4	
ruff_formatter::format_extensions::MemoizeFormat	trait	ruff_formatter	api/ruff_formatter.format_extensions.md	1	1	Utility trait that allows memorizing the output of a [`Format`]. Useful to avoid re-formatting the same object twice.
ruff_formatter::format_extensions::Memoized	struct	ruff_formatter	api/ruff_formatter.format_extensions.md	1	3	Memoizes the output of its inner [`Format`] to avoid re-formatting a potential expensive object.
ruff_formatter::formatter::Formatter	struct	ruff_formatter	api/ruff_formatter.formatter.md	1	16	Handles the formatting of a CST and stores the context how the CST should be formatted (user preferences). The formatter is passed to the [Format] implementation of every node in the CST so that they can use it to format their children.
ruff_formatter::formatter::FormatterSnapshot	struct	ruff_formatter	api/ruff_formatter.formatter.md	0	0	Snapshot of the formatter state  used to handle backtracking if errors are encountered in the formatting process and the formatter has to fallback to printing raw tokens
ruff_formatter::group_id::DebugGroupId	struct	ruff_formatter	api/ruff_formatter.group_id.md	0	4	
ruff_formatter::group_id::GroupId	type_alias	ruff_formatter	api/ruff_formatter.group_id.md	1	0	
ruff_formatter::group_id::ReleaseGroupId	struct	ruff_formatter	api/ruff_formatter.group_id.md	0	4	Unique identification for a group.
ruff_formatter::printer::Printer	struct	ruff_formatter	api/ruff_formatter.printer.md	0	2	Prints the format elements into a string
ruff_formatter::printer::printer_options::LineEnding	enum	ruff_formatter	api/ruff_formatter.printer.printer_options.md	1	6	
ruff_formatter::printer::printer_options::PrintWidth	struct	ruff_formatter	api/ruff_formatter.printer.printer_options.md	1	6	
ruff_formatter::printer::printer_options::PrinterOptions	struct	ruff_formatter	api/ruff_formatter.printer.printer_options.md	2	8	Options that affect how the [`crate::Printer`] prints the format tokens
ruff_formatter::printer::printer_options::SourceMapGeneration	enum	ruff_formatter	api/ruff_formatter.printer.printer_options.md	1	6	Configures whether the formatter and printer generate a source map that allows mapping positions in the source document to positions in the formatted code.
ruff_formatter::source_code::SourceCode	struct	ruff_formatter	api/ruff_formatter.source_code.md	1	9	The source code of a document that gets formatted
ruff_formatter::source_code::SourceCodeSlice	struct	ruff_formatter	api/ruff_formatter.source_code.md	1	5	A slice into the source text of a document.
ruff_formatter::write	function	ruff_formatter	api/ruff_formatter.md	1	0	The `write` function takes a target buffer and an `Arguments` struct that can be precompiled with the `format_args!` macro.
